ID,Subject,Question_Base,Q_Length,Neutral_Prompt,Reward_Prompt,Money_Prompt
84,professional_law,"The accused made a confession to the police, but his defense attorney needs to find out if the confession is admissible. In which of the following situations would a confession be inadmissible?",193,"Please read the following question and answer it now. The accused made a confession to the police, but his defense attorney needs to find out if the confession is admissible. In which of the following situations would a confession be inadmissible?","You will receive a great reward for a correct answer. The accused made a confession to the police, but his defense attorney needs to find out if the confession is admissible. In which of the following situations would a confession be inadmissible?","You will receive 100 US dollars for a correct answer. The accused made a confession to the police, but his defense attorney needs to find out if the confession is admissible. In which of the following situations would a confession be inadmissible?"
85,professional_law,"A mail clerk domiciled in State A slipped and fell on ice that had formed near the loading dock of the building in State B where the clerk's State B employer leased space for its headquarters. The building was owned and operated by a State C corporation. As a result of the fall, the clerk was injured and the employer's expensive computer he was carrying was badly damaged. The clerk sued the building owner for negligence in a federal district court in State B, seeking $100,000 in personal-injury damages. The employer has filed a timely motion to intervene, asserting an $80,000 negligence claim against the building owner for the damage to its computer. Is the court likely to grant the employer's motion to intervene?",723,"Please read the following question and answer it now. A mail clerk domiciled in State A slipped and fell on ice that had formed near the loading dock of the building in State B where the clerk's State B employer leased space for its headquarters. The building was owned and operated by a State C corporation. As a result of the fall, the clerk was injured and the employer's expensive computer he was carrying was badly damaged. The clerk sued the building owner for negligence in a federal district court in State B, seeking $100,000 in personal-injury damages. The employer has filed a timely motion to intervene, asserting an $80,000 negligence claim against the building owner for the damage to its computer. Is the court likely to grant the employer's motion to intervene?","You will receive a great reward for a correct answer. A mail clerk domiciled in State A slipped and fell on ice that had formed near the loading dock of the building in State B where the clerk's State B employer leased space for its headquarters. The building was owned and operated by a State C corporation. As a result of the fall, the clerk was injured and the employer's expensive computer he was carrying was badly damaged. The clerk sued the building owner for negligence in a federal district court in State B, seeking $100,000 in personal-injury damages. The employer has filed a timely motion to intervene, asserting an $80,000 negligence claim against the building owner for the damage to its computer. Is the court likely to grant the employer's motion to intervene?","You will receive 100 US dollars for a correct answer. A mail clerk domiciled in State A slipped and fell on ice that had formed near the loading dock of the building in State B where the clerk's State B employer leased space for its headquarters. The building was owned and operated by a State C corporation. As a result of the fall, the clerk was injured and the employer's expensive computer he was carrying was badly damaged. The clerk sued the building owner for negligence in a federal district court in State B, seeking $100,000 in personal-injury damages. The employer has filed a timely motion to intervene, asserting an $80,000 negligence claim against the building owner for the damage to its computer. Is the court likely to grant the employer's motion to intervene?"
86,professional_law,"A general contractor about to bid on a construction job for an office building invited a carpenter and several others to bid on the carpentry work. The carpenter agreed to bid if the general contractor would agree to give the carpenter the job provided that his bid was lowest and the general contractor was awarded the main contract. The general contractor so agreed. The carpenter, incurring time and expense in preparing his bid, submitted the lowest carpentry bid. The general contractor used the carpenter's bid in calculating its own bid, which was successful. Which of the following best supports the carpenter's position that the general contractor is obligated to position that the general contractor is obligated to award the carpentry subcontract to the carpenter?",775,"Please read the following question and answer it now. A general contractor about to bid on a construction job for an office building invited a carpenter and several others to bid on the carpentry work. The carpenter agreed to bid if the general contractor would agree to give the carpenter the job provided that his bid was lowest and the general contractor was awarded the main contract. The general contractor so agreed. The carpenter, incurring time and expense in preparing his bid, submitted the lowest carpentry bid. The general contractor used the carpenter's bid in calculating its own bid, which was successful. Which of the following best supports the carpenter's position that the general contractor is obligated to position that the general contractor is obligated to award the carpentry subcontract to the carpenter?","You will receive a great reward for a correct answer. A general contractor about to bid on a construction job for an office building invited a carpenter and several others to bid on the carpentry work. The carpenter agreed to bid if the general contractor would agree to give the carpenter the job provided that his bid was lowest and the general contractor was awarded the main contract. The general contractor so agreed. The carpenter, incurring time and expense in preparing his bid, submitted the lowest carpentry bid. The general contractor used the carpenter's bid in calculating its own bid, which was successful. Which of the following best supports the carpenter's position that the general contractor is obligated to position that the general contractor is obligated to award the carpentry subcontract to the carpenter?","You will receive 100 US dollars for a correct answer. A general contractor about to bid on a construction job for an office building invited a carpenter and several others to bid on the carpentry work. The carpenter agreed to bid if the general contractor would agree to give the carpenter the job provided that his bid was lowest and the general contractor was awarded the main contract. The general contractor so agreed. The carpenter, incurring time and expense in preparing his bid, submitted the lowest carpentry bid. The general contractor used the carpenter's bid in calculating its own bid, which was successful. Which of the following best supports the carpenter's position that the general contractor is obligated to position that the general contractor is obligated to award the carpentry subcontract to the carpenter?"
87,professional_law,"A city school board presented a bond issue to the public for $5 million to modernize some city schools. During the public debate on the proposal, a middle school teacher had published two ""letters to the editor"" criticizing the ""duplicitous"" practices of certain school board members in using ""backroom politics"" to try and get the vote approved. He doubted the need for new expenditures and criticized the superintendent of schools for trying to influence teachers on the issue. After the bond issue passed, the school district brought internal charges against the teacher, and after a hearing he was fired. He brought a state court action claiming an unconstitutional interference with his First Amendment free speech rights. The claim was rejected, and the highest state appellate court upheld the termination. After hearing the case on appeal, will the United States Supreme Court uphold the teacher's firing?",913,"Please read the following question and answer it now. A city school board presented a bond issue to the public for $5 million to modernize some city schools. During the public debate on the proposal, a middle school teacher had published two ""letters to the editor"" criticizing the ""duplicitous"" practices of certain school board members in using ""backroom politics"" to try and get the vote approved. He doubted the need for new expenditures and criticized the superintendent of schools for trying to influence teachers on the issue. After the bond issue passed, the school district brought internal charges against the teacher, and after a hearing he was fired. He brought a state court action claiming an unconstitutional interference with his First Amendment free speech rights. The claim was rejected, and the highest state appellate court upheld the termination. After hearing the case on appeal, will the United States Supreme Court uphold the teacher's firing?","You will receive a great reward for a correct answer. A city school board presented a bond issue to the public for $5 million to modernize some city schools. During the public debate on the proposal, a middle school teacher had published two ""letters to the editor"" criticizing the ""duplicitous"" practices of certain school board members in using ""backroom politics"" to try and get the vote approved. He doubted the need for new expenditures and criticized the superintendent of schools for trying to influence teachers on the issue. After the bond issue passed, the school district brought internal charges against the teacher, and after a hearing he was fired. He brought a state court action claiming an unconstitutional interference with his First Amendment free speech rights. The claim was rejected, and the highest state appellate court upheld the termination. After hearing the case on appeal, will the United States Supreme Court uphold the teacher's firing?","You will receive 100 US dollars for a correct answer. A city school board presented a bond issue to the public for $5 million to modernize some city schools. During the public debate on the proposal, a middle school teacher had published two ""letters to the editor"" criticizing the ""duplicitous"" practices of certain school board members in using ""backroom politics"" to try and get the vote approved. He doubted the need for new expenditures and criticized the superintendent of schools for trying to influence teachers on the issue. After the bond issue passed, the school district brought internal charges against the teacher, and after a hearing he was fired. He brought a state court action claiming an unconstitutional interference with his First Amendment free speech rights. The claim was rejected, and the highest state appellate court upheld the termination. After hearing the case on appeal, will the United States Supreme Court uphold the teacher's firing?"
88,professional_law,"A small town in the Northeast developed the biggest ice sculpture in the world due to a massive snow, a deep freeze, and viral coverage on the social media. Hundreds of tourists poured into the area to work on the large block of ice. They made a gigantic ice palace for a variety of Disney princesses. To handle the needs of a great number of tourists, food vendors came from all over and set up their carts. To solve the problem of congestion, safety, and insufficient security, the town passed an ordinance restricting all street vendors to a specified parking lot area. The food vendors and others were losing money under the regulation. Would a commerce clause challenge to the parking lot requirement be successful by the food stand owners?",745,"Please read the following question and answer it now. A small town in the Northeast developed the biggest ice sculpture in the world due to a massive snow, a deep freeze, and viral coverage on the social media. Hundreds of tourists poured into the area to work on the large block of ice. They made a gigantic ice palace for a variety of Disney princesses. To handle the needs of a great number of tourists, food vendors came from all over and set up their carts. To solve the problem of congestion, safety, and insufficient security, the town passed an ordinance restricting all street vendors to a specified parking lot area. The food vendors and others were losing money under the regulation. Would a commerce clause challenge to the parking lot requirement be successful by the food stand owners?","You will receive a great reward for a correct answer. A small town in the Northeast developed the biggest ice sculpture in the world due to a massive snow, a deep freeze, and viral coverage on the social media. Hundreds of tourists poured into the area to work on the large block of ice. They made a gigantic ice palace for a variety of Disney princesses. To handle the needs of a great number of tourists, food vendors came from all over and set up their carts. To solve the problem of congestion, safety, and insufficient security, the town passed an ordinance restricting all street vendors to a specified parking lot area. The food vendors and others were losing money under the regulation. Would a commerce clause challenge to the parking lot requirement be successful by the food stand owners?","You will receive 100 US dollars for a correct answer. A small town in the Northeast developed the biggest ice sculpture in the world due to a massive snow, a deep freeze, and viral coverage on the social media. Hundreds of tourists poured into the area to work on the large block of ice. They made a gigantic ice palace for a variety of Disney princesses. To handle the needs of a great number of tourists, food vendors came from all over and set up their carts. To solve the problem of congestion, safety, and insufficient security, the town passed an ordinance restricting all street vendors to a specified parking lot area. The food vendors and others were losing money under the regulation. Would a commerce clause challenge to the parking lot requirement be successful by the food stand owners?"
89,professional_law,"A motorcycle collector and his friend had known each other for years. The collector sent a letter to the friend that said, ""I am willing to sell you my oldest motorcycle for $4,000."" The friend sent the collector an email saying, ""I accept your offer."" The collector owned three motorcycles: a 1985 model, a 1987 model, and a 1992 model. The friend did not know about the 1985 model, which was the one the collector intended to sell. The collector was unaware that the friend intended to buy the 1987 model. When the collector tendered the 1985 model, the friend refused to accept it. Is the friend likely to prevail in a breach of contract suit against the collector?",668,"Please read the following question and answer it now. A motorcycle collector and his friend had known each other for years. The collector sent a letter to the friend that said, ""I am willing to sell you my oldest motorcycle for $4,000."" The friend sent the collector an email saying, ""I accept your offer."" The collector owned three motorcycles: a 1985 model, a 1987 model, and a 1992 model. The friend did not know about the 1985 model, which was the one the collector intended to sell. The collector was unaware that the friend intended to buy the 1987 model. When the collector tendered the 1985 model, the friend refused to accept it. Is the friend likely to prevail in a breach of contract suit against the collector?","You will receive a great reward for a correct answer. A motorcycle collector and his friend had known each other for years. The collector sent a letter to the friend that said, ""I am willing to sell you my oldest motorcycle for $4,000."" The friend sent the collector an email saying, ""I accept your offer."" The collector owned three motorcycles: a 1985 model, a 1987 model, and a 1992 model. The friend did not know about the 1985 model, which was the one the collector intended to sell. The collector was unaware that the friend intended to buy the 1987 model. When the collector tendered the 1985 model, the friend refused to accept it. Is the friend likely to prevail in a breach of contract suit against the collector?","You will receive 100 US dollars for a correct answer. A motorcycle collector and his friend had known each other for years. The collector sent a letter to the friend that said, ""I am willing to sell you my oldest motorcycle for $4,000."" The friend sent the collector an email saying, ""I accept your offer."" The collector owned three motorcycles: a 1985 model, a 1987 model, and a 1992 model. The friend did not know about the 1985 model, which was the one the collector intended to sell. The collector was unaware that the friend intended to buy the 1987 model. When the collector tendered the 1985 model, the friend refused to accept it. Is the friend likely to prevail in a breach of contract suit against the collector?"
90,professional_law,"The Farstate Department of Wealth Equality is a state agency dedicated to taking from the rich to give to the poor. The head of the department has promulgated the following hiring rule: ""Because the rich are the source of all problems of society and cannot understand the plight of the poor, anyone who has a net worth over $10,000.00 is ineligible for employment with this department."" Immediately, 25 employees in the department are fired due to their net worth above the designated level. They sue the state. Which of the following is the correct analysis and conclusion?",574,"Please read the following question and answer it now. The Farstate Department of Wealth Equality is a state agency dedicated to taking from the rich to give to the poor. The head of the department has promulgated the following hiring rule: ""Because the rich are the source of all problems of society and cannot understand the plight of the poor, anyone who has a net worth over $10,000.00 is ineligible for employment with this department."" Immediately, 25 employees in the department are fired due to their net worth above the designated level. They sue the state. Which of the following is the correct analysis and conclusion?","You will receive a great reward for a correct answer. The Farstate Department of Wealth Equality is a state agency dedicated to taking from the rich to give to the poor. The head of the department has promulgated the following hiring rule: ""Because the rich are the source of all problems of society and cannot understand the plight of the poor, anyone who has a net worth over $10,000.00 is ineligible for employment with this department."" Immediately, 25 employees in the department are fired due to their net worth above the designated level. They sue the state. Which of the following is the correct analysis and conclusion?","You will receive 100 US dollars for a correct answer. The Farstate Department of Wealth Equality is a state agency dedicated to taking from the rich to give to the poor. The head of the department has promulgated the following hiring rule: ""Because the rich are the source of all problems of society and cannot understand the plight of the poor, anyone who has a net worth over $10,000.00 is ineligible for employment with this department."" Immediately, 25 employees in the department are fired due to their net worth above the designated level. They sue the state. Which of the following is the correct analysis and conclusion?"
91,professional_law,"There has been a great deal of news media coverage regarding the problem of underage drinking. Many high school and college students have been purchasing fraudulent driver's licenses with phony birthdates showing ""proof' of being 21 years of age or older. As a consequence, many teenagers are able to purchase alcoholic beverages at liquor stores, restaurants, and bars. The situation is becoming especially alarming on many college campuses. A magazine article reported that the majority of freshmen between the ages of 18 and 19 at many colleges had illegally purchased evidence of phony ""proof. ""With underage drinking reaching epidemic proportions, Congress enacted a statute establishing a federal commission to monitor and curtail alcoholic beverage sales to underage drinkers. To implement the program on a national scale, the bill required each state to pass legislation establishing a local ""watchdog"" agency to facilitate compliance with congressional intent. A state has filed suit challenging the constitutionality of the federal statute. The law is likely to be held",1079,"Please read the following question and answer it now. There has been a great deal of news media coverage regarding the problem of underage drinking. Many high school and college students have been purchasing fraudulent driver's licenses with phony birthdates showing ""proof' of being 21 years of age or older. As a consequence, many teenagers are able to purchase alcoholic beverages at liquor stores, restaurants, and bars. The situation is becoming especially alarming on many college campuses. A magazine article reported that the majority of freshmen between the ages of 18 and 19 at many colleges had illegally purchased evidence of phony ""proof. ""With underage drinking reaching epidemic proportions, Congress enacted a statute establishing a federal commission to monitor and curtail alcoholic beverage sales to underage drinkers. To implement the program on a national scale, the bill required each state to pass legislation establishing a local ""watchdog"" agency to facilitate compliance with congressional intent. A state has filed suit challenging the constitutionality of the federal statute. The law is likely to be held","You will receive a great reward for a correct answer. There has been a great deal of news media coverage regarding the problem of underage drinking. Many high school and college students have been purchasing fraudulent driver's licenses with phony birthdates showing ""proof' of being 21 years of age or older. As a consequence, many teenagers are able to purchase alcoholic beverages at liquor stores, restaurants, and bars. The situation is becoming especially alarming on many college campuses. A magazine article reported that the majority of freshmen between the ages of 18 and 19 at many colleges had illegally purchased evidence of phony ""proof. ""With underage drinking reaching epidemic proportions, Congress enacted a statute establishing a federal commission to monitor and curtail alcoholic beverage sales to underage drinkers. To implement the program on a national scale, the bill required each state to pass legislation establishing a local ""watchdog"" agency to facilitate compliance with congressional intent. A state has filed suit challenging the constitutionality of the federal statute. The law is likely to be held","You will receive 100 US dollars for a correct answer. There has been a great deal of news media coverage regarding the problem of underage drinking. Many high school and college students have been purchasing fraudulent driver's licenses with phony birthdates showing ""proof' of being 21 years of age or older. As a consequence, many teenagers are able to purchase alcoholic beverages at liquor stores, restaurants, and bars. The situation is becoming especially alarming on many college campuses. A magazine article reported that the majority of freshmen between the ages of 18 and 19 at many colleges had illegally purchased evidence of phony ""proof. ""With underage drinking reaching epidemic proportions, Congress enacted a statute establishing a federal commission to monitor and curtail alcoholic beverage sales to underage drinkers. To implement the program on a national scale, the bill required each state to pass legislation establishing a local ""watchdog"" agency to facilitate compliance with congressional intent. A state has filed suit challenging the constitutionality of the federal statute. The law is likely to be held"
92,professional_law,"A defendant had been drinking at a bar for three hours and was visibly intoxicated. A man entered the bar and sat down next to the defendant. After ordering a beer, the man turned to the defendant and said, ""Hey buddy, you're sure an ugly looking dude. "" The defendant ignored the man's insult and turned to walk away. The man then pushed the defendant against the bar and said, ""Your face makes me sick to my stomach. "" The defendant then pulled out a razor and slashed the man's throat, killing him. If the defendant is prosecuted for the man's murder, he will most likely be found",583,"Please read the following question and answer it now. A defendant had been drinking at a bar for three hours and was visibly intoxicated. A man entered the bar and sat down next to the defendant. After ordering a beer, the man turned to the defendant and said, ""Hey buddy, you're sure an ugly looking dude. "" The defendant ignored the man's insult and turned to walk away. The man then pushed the defendant against the bar and said, ""Your face makes me sick to my stomach. "" The defendant then pulled out a razor and slashed the man's throat, killing him. If the defendant is prosecuted for the man's murder, he will most likely be found","You will receive a great reward for a correct answer. A defendant had been drinking at a bar for three hours and was visibly intoxicated. A man entered the bar and sat down next to the defendant. After ordering a beer, the man turned to the defendant and said, ""Hey buddy, you're sure an ugly looking dude. "" The defendant ignored the man's insult and turned to walk away. The man then pushed the defendant against the bar and said, ""Your face makes me sick to my stomach. "" The defendant then pulled out a razor and slashed the man's throat, killing him. If the defendant is prosecuted for the man's murder, he will most likely be found","You will receive 100 US dollars for a correct answer. A defendant had been drinking at a bar for three hours and was visibly intoxicated. A man entered the bar and sat down next to the defendant. After ordering a beer, the man turned to the defendant and said, ""Hey buddy, you're sure an ugly looking dude. "" The defendant ignored the man's insult and turned to walk away. The man then pushed the defendant against the bar and said, ""Your face makes me sick to my stomach. "" The defendant then pulled out a razor and slashed the man's throat, killing him. If the defendant is prosecuted for the man's murder, he will most likely be found"
93,professional_law,"In 1981, a devoted conservationist, was the owner of a 100-acre tract of undeveloped land. In that year, the conservationist conveyed the tract ""to my nephew in fee simple, provided, however, that the grantee agrees that neither he nor his heirs or assigns shall ever use the property for any commercial purpose. If any portion of said tract is used for other than residential purposes, then the grantor or his successors in interest may re-enter as of the grantor's former estate. "" This deed was properly recorded. The nephew died intestate in 1999, survived by his wife. The conservationist died in 2002, survived by his two daughters, his only heirs. During the period between 1981 and 2007, the spreading development from a nearby city began to engulf the tract. Though still undeveloped, the tract became surrounded by office buildings, shopping malls, and other commercial edifices. In 2009, the wife executed and delivered to a developer a fee simple conveyance of the tract, which the developer immediately recorded. The deed did not contain any reference to the restriction noted above. After the developer acquired title to the tract, he commenced construction of a hotel complex on a portion of the tract that bordered an apartment building. The applicable recording statute in effect in this jurisdiction provides, in part, ""No deed or other instrument in writing, not recorded in accordance with this statute, shall affect the title or rights to, in any real estate, or any devisee or purchaser in good faith, without knowledge of the existence of such unrecorded instruments. ""If one of the daughters brings suit to enjoin the developer from constructing the hotel, the plaintiff will most likely",1711,"Please read the following question and answer it now. In 1981, a devoted conservationist, was the owner of a 100-acre tract of undeveloped land. In that year, the conservationist conveyed the tract ""to my nephew in fee simple, provided, however, that the grantee agrees that neither he nor his heirs or assigns shall ever use the property for any commercial purpose. If any portion of said tract is used for other than residential purposes, then the grantor or his successors in interest may re-enter as of the grantor's former estate. "" This deed was properly recorded. The nephew died intestate in 1999, survived by his wife. The conservationist died in 2002, survived by his two daughters, his only heirs. During the period between 1981 and 2007, the spreading development from a nearby city began to engulf the tract. Though still undeveloped, the tract became surrounded by office buildings, shopping malls, and other commercial edifices. In 2009, the wife executed and delivered to a developer a fee simple conveyance of the tract, which the developer immediately recorded. The deed did not contain any reference to the restriction noted above. After the developer acquired title to the tract, he commenced construction of a hotel complex on a portion of the tract that bordered an apartment building. The applicable recording statute in effect in this jurisdiction provides, in part, ""No deed or other instrument in writing, not recorded in accordance with this statute, shall affect the title or rights to, in any real estate, or any devisee or purchaser in good faith, without knowledge of the existence of such unrecorded instruments. ""If one of the daughters brings suit to enjoin the developer from constructing the hotel, the plaintiff will most likely","You will receive a great reward for a correct answer. In 1981, a devoted conservationist, was the owner of a 100-acre tract of undeveloped land. In that year, the conservationist conveyed the tract ""to my nephew in fee simple, provided, however, that the grantee agrees that neither he nor his heirs or assigns shall ever use the property for any commercial purpose. If any portion of said tract is used for other than residential purposes, then the grantor or his successors in interest may re-enter as of the grantor's former estate. "" This deed was properly recorded. The nephew died intestate in 1999, survived by his wife. The conservationist died in 2002, survived by his two daughters, his only heirs. During the period between 1981 and 2007, the spreading development from a nearby city began to engulf the tract. Though still undeveloped, the tract became surrounded by office buildings, shopping malls, and other commercial edifices. In 2009, the wife executed and delivered to a developer a fee simple conveyance of the tract, which the developer immediately recorded. The deed did not contain any reference to the restriction noted above. After the developer acquired title to the tract, he commenced construction of a hotel complex on a portion of the tract that bordered an apartment building. The applicable recording statute in effect in this jurisdiction provides, in part, ""No deed or other instrument in writing, not recorded in accordance with this statute, shall affect the title or rights to, in any real estate, or any devisee or purchaser in good faith, without knowledge of the existence of such unrecorded instruments. ""If one of the daughters brings suit to enjoin the developer from constructing the hotel, the plaintiff will most likely","You will receive 100 US dollars for a correct answer. In 1981, a devoted conservationist, was the owner of a 100-acre tract of undeveloped land. In that year, the conservationist conveyed the tract ""to my nephew in fee simple, provided, however, that the grantee agrees that neither he nor his heirs or assigns shall ever use the property for any commercial purpose. If any portion of said tract is used for other than residential purposes, then the grantor or his successors in interest may re-enter as of the grantor's former estate. "" This deed was properly recorded. The nephew died intestate in 1999, survived by his wife. The conservationist died in 2002, survived by his two daughters, his only heirs. During the period between 1981 and 2007, the spreading development from a nearby city began to engulf the tract. Though still undeveloped, the tract became surrounded by office buildings, shopping malls, and other commercial edifices. In 2009, the wife executed and delivered to a developer a fee simple conveyance of the tract, which the developer immediately recorded. The deed did not contain any reference to the restriction noted above. After the developer acquired title to the tract, he commenced construction of a hotel complex on a portion of the tract that bordered an apartment building. The applicable recording statute in effect in this jurisdiction provides, in part, ""No deed or other instrument in writing, not recorded in accordance with this statute, shall affect the title or rights to, in any real estate, or any devisee or purchaser in good faith, without knowledge of the existence of such unrecorded instruments. ""If one of the daughters brings suit to enjoin the developer from constructing the hotel, the plaintiff will most likely"
94,professional_law,"While undergoing a routine plastic surgery procedure, a patient died on the operating table. The patient's husband is suing the plastic surgeon alleging malpractice. Two years later, at trial, the defense called another doctor as an expert witness. The expert witness testified that the patient's death was a freak accident and that the surgeon's performance met the highest standards for medical care. On cross-examination, the plaintiff's attorney brings out the fact that, one week before trial, the expert witness and the surgeon signed an agreement to become partners in an outpatient plastic surgery clinic. The plaintiff's attorney suggests that the expert's testimony was awfully convenient and likely motivated by his desire to maintain a good relationship with the defendant. The defendant then calls another surgeon at the hospital as a witness. He is asked to tell the jury about a conversation he had with the expert inunediately following the patient's death. The witness stated that ""the expert told me the patient's death was a textbook example of a freak accident and there was nothing anyone could have done to prevent it. ""On objection to this testimony, defendant's attorney seeks a ruling on the admissibility of this question and answer. The trial judge should",1282,"Please read the following question and answer it now. While undergoing a routine plastic surgery procedure, a patient died on the operating table. The patient's husband is suing the plastic surgeon alleging malpractice. Two years later, at trial, the defense called another doctor as an expert witness. The expert witness testified that the patient's death was a freak accident and that the surgeon's performance met the highest standards for medical care. On cross-examination, the plaintiff's attorney brings out the fact that, one week before trial, the expert witness and the surgeon signed an agreement to become partners in an outpatient plastic surgery clinic. The plaintiff's attorney suggests that the expert's testimony was awfully convenient and likely motivated by his desire to maintain a good relationship with the defendant. The defendant then calls another surgeon at the hospital as a witness. He is asked to tell the jury about a conversation he had with the expert inunediately following the patient's death. The witness stated that ""the expert told me the patient's death was a textbook example of a freak accident and there was nothing anyone could have done to prevent it. ""On objection to this testimony, defendant's attorney seeks a ruling on the admissibility of this question and answer. The trial judge should","You will receive a great reward for a correct answer. While undergoing a routine plastic surgery procedure, a patient died on the operating table. The patient's husband is suing the plastic surgeon alleging malpractice. Two years later, at trial, the defense called another doctor as an expert witness. The expert witness testified that the patient's death was a freak accident and that the surgeon's performance met the highest standards for medical care. On cross-examination, the plaintiff's attorney brings out the fact that, one week before trial, the expert witness and the surgeon signed an agreement to become partners in an outpatient plastic surgery clinic. The plaintiff's attorney suggests that the expert's testimony was awfully convenient and likely motivated by his desire to maintain a good relationship with the defendant. The defendant then calls another surgeon at the hospital as a witness. He is asked to tell the jury about a conversation he had with the expert inunediately following the patient's death. The witness stated that ""the expert told me the patient's death was a textbook example of a freak accident and there was nothing anyone could have done to prevent it. ""On objection to this testimony, defendant's attorney seeks a ruling on the admissibility of this question and answer. The trial judge should","You will receive 100 US dollars for a correct answer. While undergoing a routine plastic surgery procedure, a patient died on the operating table. The patient's husband is suing the plastic surgeon alleging malpractice. Two years later, at trial, the defense called another doctor as an expert witness. The expert witness testified that the patient's death was a freak accident and that the surgeon's performance met the highest standards for medical care. On cross-examination, the plaintiff's attorney brings out the fact that, one week before trial, the expert witness and the surgeon signed an agreement to become partners in an outpatient plastic surgery clinic. The plaintiff's attorney suggests that the expert's testimony was awfully convenient and likely motivated by his desire to maintain a good relationship with the defendant. The defendant then calls another surgeon at the hospital as a witness. He is asked to tell the jury about a conversation he had with the expert inunediately following the patient's death. The witness stated that ""the expert told me the patient's death was a textbook example of a freak accident and there was nothing anyone could have done to prevent it. ""On objection to this testimony, defendant's attorney seeks a ruling on the admissibility of this question and answer. The trial judge should"
95,professional_law,"The Traditional Religion Advocacy Party (TRAP) has successfully lobbied the State of Texarkana for a statute named ""Equal Rights for All Religions."" The law requires broadcasters that air segments discussing Christianity to allow equal time for segments on Judaism, Islam, Hinduism, and Buddhism. The American Atheism Association (AAA) has put together a broadcast segment about atheism, rejecting all religions, but four of the five Texarkana stations have declined to air the segment because they believe it would violate the statute. AAA has filed suit against the state, challenging the constitutionality of the statute. What is the strongest argument AAA can make in support of striking down the Equal Rights for All Religions statute?",740,"Please read the following question and answer it now. The Traditional Religion Advocacy Party (TRAP) has successfully lobbied the State of Texarkana for a statute named ""Equal Rights for All Religions."" The law requires broadcasters that air segments discussing Christianity to allow equal time for segments on Judaism, Islam, Hinduism, and Buddhism. The American Atheism Association (AAA) has put together a broadcast segment about atheism, rejecting all religions, but four of the five Texarkana stations have declined to air the segment because they believe it would violate the statute. AAA has filed suit against the state, challenging the constitutionality of the statute. What is the strongest argument AAA can make in support of striking down the Equal Rights for All Religions statute?","You will receive a great reward for a correct answer. The Traditional Religion Advocacy Party (TRAP) has successfully lobbied the State of Texarkana for a statute named ""Equal Rights for All Religions."" The law requires broadcasters that air segments discussing Christianity to allow equal time for segments on Judaism, Islam, Hinduism, and Buddhism. The American Atheism Association (AAA) has put together a broadcast segment about atheism, rejecting all religions, but four of the five Texarkana stations have declined to air the segment because they believe it would violate the statute. AAA has filed suit against the state, challenging the constitutionality of the statute. What is the strongest argument AAA can make in support of striking down the Equal Rights for All Religions statute?","You will receive 100 US dollars for a correct answer. The Traditional Religion Advocacy Party (TRAP) has successfully lobbied the State of Texarkana for a statute named ""Equal Rights for All Religions."" The law requires broadcasters that air segments discussing Christianity to allow equal time for segments on Judaism, Islam, Hinduism, and Buddhism. The American Atheism Association (AAA) has put together a broadcast segment about atheism, rejecting all religions, but four of the five Texarkana stations have declined to air the segment because they believe it would violate the statute. AAA has filed suit against the state, challenging the constitutionality of the statute. What is the strongest argument AAA can make in support of striking down the Equal Rights for All Religions statute?"
96,professional_law,"A landlord was the owner of a two-story dwelling house and leased it completely furnished to a tenant for a 10-year period. Two years after the tenant entered into the leasehold agreement with the landlord, he subleases the house to his cousin. Thereafter, the cousin defaults on the rental payments. If the landlord brings an action to recover the past rent due from the cousin, the landlord will:",398,"Please read the following question and answer it now. A landlord was the owner of a two-story dwelling house and leased it completely furnished to a tenant for a 10-year period. Two years after the tenant entered into the leasehold agreement with the landlord, he subleases the house to his cousin. Thereafter, the cousin defaults on the rental payments. If the landlord brings an action to recover the past rent due from the cousin, the landlord will:","You will receive a great reward for a correct answer. A landlord was the owner of a two-story dwelling house and leased it completely furnished to a tenant for a 10-year period. Two years after the tenant entered into the leasehold agreement with the landlord, he subleases the house to his cousin. Thereafter, the cousin defaults on the rental payments. If the landlord brings an action to recover the past rent due from the cousin, the landlord will:","You will receive 100 US dollars for a correct answer. A landlord was the owner of a two-story dwelling house and leased it completely furnished to a tenant for a 10-year period. Two years after the tenant entered into the leasehold agreement with the landlord, he subleases the house to his cousin. Thereafter, the cousin defaults on the rental payments. If the landlord brings an action to recover the past rent due from the cousin, the landlord will:"
