ID,Subject,Question_Base,Q_Length,Neutral_Prompt,Reward_Prompt,Money_Prompt
68,high_school_computer_science,"Consider the following three scenarios, which could be modeled using three data structures— dictionary/map, queue, and stack. Scenario 1: Cars line up in a single lane at a car wash. As each driver reaches the entrance of the car wash, the driver gets out of the car. An automatic pulley moves the car through the car wash as the driver walks to the exit of the car wash to pay and pick up the car. Scenario 2: Contestants auditioning for a reality television talent show are assigned a unique numeric ID upon completing a registration form. Scenario 3: Tennis balls are sold in a cylindrical can that can hold a maximum of 3 balls, where each ball except the bottom one rests on top of the ball below it. The 3 balls are placed in the can one at a time through one opening at the top of the can. The 3 balls are removed from the can one at a time through the same opening. Which of the following shows the data structures that best model the scenarios? Scenario 1 | Scenario 2 | Scenario 3",990,"Please read the following question and answer it now. Consider the following three scenarios, which could be modeled using three data structures— dictionary/map, queue, and stack. Scenario 1: Cars line up in a single lane at a car wash. As each driver reaches the entrance of the car wash, the driver gets out of the car. An automatic pulley moves the car through the car wash as the driver walks to the exit of the car wash to pay and pick up the car. Scenario 2: Contestants auditioning for a reality television talent show are assigned a unique numeric ID upon completing a registration form. Scenario 3: Tennis balls are sold in a cylindrical can that can hold a maximum of 3 balls, where each ball except the bottom one rests on top of the ball below it. The 3 balls are placed in the can one at a time through one opening at the top of the can. The 3 balls are removed from the can one at a time through the same opening. Which of the following shows the data structures that best model the scenarios? Scenario 1 | Scenario 2 | Scenario 3","You will receive a great reward for a correct answer. Consider the following three scenarios, which could be modeled using three data structures— dictionary/map, queue, and stack. Scenario 1: Cars line up in a single lane at a car wash. As each driver reaches the entrance of the car wash, the driver gets out of the car. An automatic pulley moves the car through the car wash as the driver walks to the exit of the car wash to pay and pick up the car. Scenario 2: Contestants auditioning for a reality television talent show are assigned a unique numeric ID upon completing a registration form. Scenario 3: Tennis balls are sold in a cylindrical can that can hold a maximum of 3 balls, where each ball except the bottom one rests on top of the ball below it. The 3 balls are placed in the can one at a time through one opening at the top of the can. The 3 balls are removed from the can one at a time through the same opening. Which of the following shows the data structures that best model the scenarios? Scenario 1 | Scenario 2 | Scenario 3","You will receive 100 US dollars for a correct answer. Consider the following three scenarios, which could be modeled using three data structures— dictionary/map, queue, and stack. Scenario 1: Cars line up in a single lane at a car wash. As each driver reaches the entrance of the car wash, the driver gets out of the car. An automatic pulley moves the car through the car wash as the driver walks to the exit of the car wash to pay and pick up the car. Scenario 2: Contestants auditioning for a reality television talent show are assigned a unique numeric ID upon completing a registration form. Scenario 3: Tennis balls are sold in a cylindrical can that can hold a maximum of 3 balls, where each ball except the bottom one rests on top of the ball below it. The 3 balls are placed in the can one at a time through one opening at the top of the can. The 3 balls are removed from the can one at a time through the same opening. Which of the following shows the data structures that best model the scenarios? Scenario 1 | Scenario 2 | Scenario 3"
69,high_school_computer_science,"In Python 3, b = [11,13,15,17,19,21]; print(b[::2]) outputs what?",65,"Please read the following question and answer it now. In Python 3, b = [11,13,15,17,19,21]; print(b[::2]) outputs what?","You will receive a great reward for a correct answer. In Python 3, b = [11,13,15,17,19,21]; print(b[::2]) outputs what?","You will receive 100 US dollars for a correct answer. In Python 3, b = [11,13,15,17,19,21]; print(b[::2]) outputs what?"
70,high_school_computer_science,"A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?",299,"Please read the following question and answer it now. A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?","You will receive a great reward for a correct answer. A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?","You will receive 100 US dollars for a correct answer. A student is recording a song on her computer. When the recording is finished, she saves a copy on her computer. The student notices that the saved copy is of lower sound quality than the original recording. Which of the following could be a possible explanation for the difference in sound quality?"
71,high_school_computer_science,A computer simulation is created to simulate the growth of a certain plant species in different conditions. Which of the following actions could be used to validate the model used in the simulation?,198,Please read the following question and answer it now. A computer simulation is created to simulate the growth of a certain plant species in different conditions. Which of the following actions could be used to validate the model used in the simulation?,You will receive a great reward for a correct answer. A computer simulation is created to simulate the growth of a certain plant species in different conditions. Which of the following actions could be used to validate the model used in the simulation?,You will receive 100 US dollars for a correct answer. A computer simulation is created to simulate the growth of a certain plant species in different conditions. Which of the following actions could be used to validate the model used in the simulation?
72,high_school_computer_science,"A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?",163,"Please read the following question and answer it now. A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?","You will receive a great reward for a correct answer. A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?","You will receive 100 US dollars for a correct answer. A user enters a Web address in a browser, and a request for a file is sent to a Web server. Which of the following best describes how the file is sent to the user?"
73,high_school_computer_science,"Refer to the nextIntInRangemethod below:
 /** @return a random integer in the range low to high, inclusive */
 public int nextIntInRange(int low, int high)
 {
 return /* expression */
 }
 Which /* expression */ will always return a value that satisfies the postcondition?",271,"Please read the following question and answer it now. Refer to the nextIntInRangemethod below:
 /** @return a random integer in the range low to high, inclusive */
 public int nextIntInRange(int low, int high)
 {
 return /* expression */
 }
 Which /* expression */ will always return a value that satisfies the postcondition?","You will receive a great reward for a correct answer. Refer to the nextIntInRangemethod below:
 /** @return a random integer in the range low to high, inclusive */
 public int nextIntInRange(int low, int high)
 {
 return /* expression */
 }
 Which /* expression */ will always return a value that satisfies the postcondition?","You will receive 100 US dollars for a correct answer. Refer to the nextIntInRangemethod below:
 /** @return a random integer in the range low to high, inclusive */
 public int nextIntInRange(int low, int high)
 {
 return /* expression */
 }
 Which /* expression */ will always return a value that satisfies the postcondition?"
74,high_school_computer_science,"Consider the code segment below.
 Line 1: IF (a = 0)
 Line 2: {
 Line 3: b ← a + 10
 Line 4: }
 Line 5: ELSE
 Line 6: {
 Line 7: b ← a + 2O
 Line 8: }
 Which of the following changes will NOT affect the results when the code segment is executed?",245,"Please read the following question and answer it now. Consider the code segment below.
 Line 1: IF (a = 0)
 Line 2: {
 Line 3: b ← a + 10
 Line 4: }
 Line 5: ELSE
 Line 6: {
 Line 7: b ← a + 2O
 Line 8: }
 Which of the following changes will NOT affect the results when the code segment is executed?","You will receive a great reward for a correct answer. Consider the code segment below.
 Line 1: IF (a = 0)
 Line 2: {
 Line 3: b ← a + 10
 Line 4: }
 Line 5: ELSE
 Line 6: {
 Line 7: b ← a + 2O
 Line 8: }
 Which of the following changes will NOT affect the results when the code segment is executed?","You will receive 100 US dollars for a correct answer. Consider the code segment below.
 Line 1: IF (a = 0)
 Line 2: {
 Line 3: b ← a + 10
 Line 4: }
 Line 5: ELSE
 Line 6: {
 Line 7: b ← a + 2O
 Line 8: }
 Which of the following changes will NOT affect the results when the code segment is executed?"
75,high_school_computer_science,"Huffman coding assigns unique variable-length codes to input values based on the frequency of occurrence of each value. Frequently occurring values are assigned codes that contain fewer bits than values that occur less frequently, which are assigned codes that contain more bits. Which of the following best describes an appropriate use of Huffman coding?",355,"Please read the following question and answer it now. Huffman coding assigns unique variable-length codes to input values based on the frequency of occurrence of each value. Frequently occurring values are assigned codes that contain fewer bits than values that occur less frequently, which are assigned codes that contain more bits. Which of the following best describes an appropriate use of Huffman coding?","You will receive a great reward for a correct answer. Huffman coding assigns unique variable-length codes to input values based on the frequency of occurrence of each value. Frequently occurring values are assigned codes that contain fewer bits than values that occur less frequently, which are assigned codes that contain more bits. Which of the following best describes an appropriate use of Huffman coding?","You will receive 100 US dollars for a correct answer. Huffman coding assigns unique variable-length codes to input values based on the frequency of occurrence of each value. Frequently occurring values are assigned codes that contain fewer bits than values that occur less frequently, which are assigned codes that contain more bits. Which of the following best describes an appropriate use of Huffman coding?"
76,high_school_computer_science,"Historically, it has been observed that computer processing speeds tend to double every two years. Which of the following best describes how technology companies can use this observation for planning purposes?",209,"Please read the following question and answer it now. Historically, it has been observed that computer processing speeds tend to double every two years. Which of the following best describes how technology companies can use this observation for planning purposes?","You will receive a great reward for a correct answer. Historically, it has been observed that computer processing speeds tend to double every two years. Which of the following best describes how technology companies can use this observation for planning purposes?","You will receive 100 US dollars for a correct answer. Historically, it has been observed that computer processing speeds tend to double every two years. Which of the following best describes how technology companies can use this observation for planning purposes?"
77,high_school_computer_science,Let x = 1. What is x << 3 in Python 3?,38,Please read the following question and answer it now. Let x = 1. What is x << 3 in Python 3?,You will receive a great reward for a correct answer. Let x = 1. What is x << 3 in Python 3?,You will receive 100 US dollars for a correct answer. Let x = 1. What is x << 3 in Python 3?
78,high_school_computer_science,What is the value of this python expression: 4 + 3 % 2?,55,Please read the following question and answer it now. What is the value of this python expression: 4 + 3 % 2?,You will receive a great reward for a correct answer. What is the value of this python expression: 4 + 3 % 2?,You will receive 100 US dollars for a correct answer. What is the value of this python expression: 4 + 3 % 2?
79,high_school_computer_science,"In Python 3, which of the following function convert a string to an int in python?",82,"Please read the following question and answer it now. In Python 3, which of the following function convert a string to an int in python?","You will receive a great reward for a correct answer. In Python 3, which of the following function convert a string to an int in python?","You will receive 100 US dollars for a correct answer. In Python 3, which of the following function convert a string to an int in python?"
80,high_school_computer_science,"In Python 3, what is the output of ['Hi!'] * 4?",47,"Please read the following question and answer it now. In Python 3, what is the output of ['Hi!'] * 4?","You will receive a great reward for a correct answer. In Python 3, what is the output of ['Hi!'] * 4?","You will receive 100 US dollars for a correct answer. In Python 3, what is the output of ['Hi!'] * 4?"
81,high_school_computer_science,Let x = 8. What is x>>1 in Python 3?,36,Please read the following question and answer it now. Let x = 8. What is x>>1 in Python 3?,You will receive a great reward for a correct answer. Let x = 8. What is x>>1 in Python 3?,You will receive 100 US dollars for a correct answer. Let x = 8. What is x>>1 in Python 3?
82,high_school_computer_science,Which of the following is LEAST likely to indicate a phishing attack?,69,Please read the following question and answer it now. Which of the following is LEAST likely to indicate a phishing attack?,You will receive a great reward for a correct answer. Which of the following is LEAST likely to indicate a phishing attack?,You will receive 100 US dollars for a correct answer. Which of the following is LEAST likely to indicate a phishing attack?
83,high_school_computer_science,"Consider the following code segment.
 int num1 = value1, num2 = value2, num3 = value3;
 while (num1 > num2 || num1 > num3)
 {
 /* body of loop */
 }
 You may assume that value1, value2, and value3 are int values. Which of the following is sufficient to guarantee that /* body of loop */will never be executed?",309,"Please read the following question and answer it now. Consider the following code segment.
 int num1 = value1, num2 = value2, num3 = value3;
 while (num1 > num2 || num1 > num3)
 {
 /* body of loop */
 }
 You may assume that value1, value2, and value3 are int values. Which of the following is sufficient to guarantee that /* body of loop */will never be executed?","You will receive a great reward for a correct answer. Consider the following code segment.
 int num1 = value1, num2 = value2, num3 = value3;
 while (num1 > num2 || num1 > num3)
 {
 /* body of loop */
 }
 You may assume that value1, value2, and value3 are int values. Which of the following is sufficient to guarantee that /* body of loop */will never be executed?","You will receive 100 US dollars for a correct answer. Consider the following code segment.
 int num1 = value1, num2 = value2, num3 = value3;
 while (num1 > num2 || num1 > num3)
 {
 /* body of loop */
 }
 You may assume that value1, value2, and value3 are int values. Which of the following is sufficient to guarantee that /* body of loop */will never be executed?"
84,high_school_computer_science,A sorted list of numbers contains 500 elements. Which of the following is closest to the maximum number of list elements that will be examined when performing a binary search for a value in the list?,199,Please read the following question and answer it now. A sorted list of numbers contains 500 elements. Which of the following is closest to the maximum number of list elements that will be examined when performing a binary search for a value in the list?,You will receive a great reward for a correct answer. A sorted list of numbers contains 500 elements. Which of the following is closest to the maximum number of list elements that will be examined when performing a binary search for a value in the list?,You will receive 100 US dollars for a correct answer. A sorted list of numbers contains 500 elements. Which of the following is closest to the maximum number of list elements that will be examined when performing a binary search for a value in the list?
85,high_school_computer_science,A Web site uses several strategies to prevent unauthorized individuals from accessing user accounts. Which of the following is NOT an example of multifactor authentication?,172,Please read the following question and answer it now. A Web site uses several strategies to prevent unauthorized individuals from accessing user accounts. Which of the following is NOT an example of multifactor authentication?,You will receive a great reward for a correct answer. A Web site uses several strategies to prevent unauthorized individuals from accessing user accounts. Which of the following is NOT an example of multifactor authentication?,You will receive 100 US dollars for a correct answer. A Web site uses several strategies to prevent unauthorized individuals from accessing user accounts. Which of the following is NOT an example of multifactor authentication?
86,high_school_computer_science,"A certain computer game is played between a human player and a computer-controlled player. Every time the computer-controlled player has a turn, the game runs slowly because the computer evaluates all potential moves and selects the best one. Which of the following best describes the possibility of improving the running speed of the game?",340,"Please read the following question and answer it now. A certain computer game is played between a human player and a computer-controlled player. Every time the computer-controlled player has a turn, the game runs slowly because the computer evaluates all potential moves and selects the best one. Which of the following best describes the possibility of improving the running speed of the game?","You will receive a great reward for a correct answer. A certain computer game is played between a human player and a computer-controlled player. Every time the computer-controlled player has a turn, the game runs slowly because the computer evaluates all potential moves and selects the best one. Which of the following best describes the possibility of improving the running speed of the game?","You will receive 100 US dollars for a correct answer. A certain computer game is played between a human player and a computer-controlled player. Every time the computer-controlled player has a turn, the game runs slowly because the computer evaluates all potential moves and selects the best one. Which of the following best describes the possibility of improving the running speed of the game?"
87,high_school_computer_science,Which of the following is correct about Python?,47,Please read the following question and answer it now. Which of the following is correct about Python?,You will receive a great reward for a correct answer. Which of the following is correct about Python?,You will receive 100 US dollars for a correct answer. Which of the following is correct about Python?
88,high_school_computer_science,Which of the following is a characteristic of the fault-tolerant nature of routing on the Internet?,99,Please read the following question and answer it now. Which of the following is a characteristic of the fault-tolerant nature of routing on the Internet?,You will receive a great reward for a correct answer. Which of the following is a characteristic of the fault-tolerant nature of routing on the Internet?,You will receive 100 US dollars for a correct answer. Which of the following is a characteristic of the fault-tolerant nature of routing on the Internet?
89,high_school_computer_science,An online store uses 6-bit binary sequences to identify each unique item for sale. The store plans to increase the number of items it sells and is considering using 7-bit binary sequences. Which of the following best describes the result of using 7-bit sequences instead of 6- bit sequences?,291,Please read the following question and answer it now. An online store uses 6-bit binary sequences to identify each unique item for sale. The store plans to increase the number of items it sells and is considering using 7-bit binary sequences. Which of the following best describes the result of using 7-bit sequences instead of 6- bit sequences?,You will receive a great reward for a correct answer. An online store uses 6-bit binary sequences to identify each unique item for sale. The store plans to increase the number of items it sells and is considering using 7-bit binary sequences. Which of the following best describes the result of using 7-bit sequences instead of 6- bit sequences?,You will receive 100 US dollars for a correct answer. An online store uses 6-bit binary sequences to identify each unique item for sale. The store plans to increase the number of items it sells and is considering using 7-bit binary sequences. Which of the following best describes the result of using 7-bit sequences instead of 6- bit sequences?
90,high_school_computer_science,"Consider the following assumptions about electronic storage for the text in all the books of a university's libraries. - The libraries at the university collectively contain 3 million books. - A book contains an average of 400 pages. - A page contains an average of 50 lines. - A line on a page contains an average of 10 words. - A word contains an average of 5 letters/characters. - A letter/character is represented by 1 byte. Based on the given assumptions, which of the following is the unit in which the electronic storage required for the text in all the books of the university's libraries would best be measured?",620,"Please read the following question and answer it now. Consider the following assumptions about electronic storage for the text in all the books of a university's libraries. - The libraries at the university collectively contain 3 million books. - A book contains an average of 400 pages. - A page contains an average of 50 lines. - A line on a page contains an average of 10 words. - A word contains an average of 5 letters/characters. - A letter/character is represented by 1 byte. Based on the given assumptions, which of the following is the unit in which the electronic storage required for the text in all the books of the university's libraries would best be measured?","You will receive a great reward for a correct answer. Consider the following assumptions about electronic storage for the text in all the books of a university's libraries. - The libraries at the university collectively contain 3 million books. - A book contains an average of 400 pages. - A page contains an average of 50 lines. - A line on a page contains an average of 10 words. - A word contains an average of 5 letters/characters. - A letter/character is represented by 1 byte. Based on the given assumptions, which of the following is the unit in which the electronic storage required for the text in all the books of the university's libraries would best be measured?","You will receive 100 US dollars for a correct answer. Consider the following assumptions about electronic storage for the text in all the books of a university's libraries. - The libraries at the university collectively contain 3 million books. - A book contains an average of 400 pages. - A page contains an average of 50 lines. - A line on a page contains an average of 10 words. - A word contains an average of 5 letters/characters. - A letter/character is represented by 1 byte. Based on the given assumptions, which of the following is the unit in which the electronic storage required for the text in all the books of the university's libraries would best be measured?"
91,high_school_computer_science,"Let l = [1,2,3,4]. What is min(l) in Python3?",45,"Please read the following question and answer it now. Let l = [1,2,3,4]. What is min(l) in Python3?","You will receive a great reward for a correct answer. Let l = [1,2,3,4]. What is min(l) in Python3?","You will receive 100 US dollars for a correct answer. Let l = [1,2,3,4]. What is min(l) in Python3?"
92,high_school_computer_science,"In Python 3, which of the following function checks in a string that all characters are in uppercase?",101,"Please read the following question and answer it now. In Python 3, which of the following function checks in a string that all characters are in uppercase?","You will receive a great reward for a correct answer. In Python 3, which of the following function checks in a string that all characters are in uppercase?","You will receive 100 US dollars for a correct answer. In Python 3, which of the following function checks in a string that all characters are in uppercase?"
93,high_school_computer_science,"Let l = [1,2,3,4]. What is sum(l) in Python3?",45,"Please read the following question and answer it now. Let l = [1,2,3,4]. What is sum(l) in Python3?","You will receive a great reward for a correct answer. Let l = [1,2,3,4]. What is sum(l) in Python3?","You will receive 100 US dollars for a correct answer. Let l = [1,2,3,4]. What is sum(l) in Python3?"
94,high_school_computer_science,"In Python 3, what is ['a', 'Chemistry', 0, 1][1]?",49,"Please read the following question and answer it now. In Python 3, what is ['a', 'Chemistry', 0, 1][1]?","You will receive a great reward for a correct answer. In Python 3, what is ['a', 'Chemistry', 0, 1][1]?","You will receive 100 US dollars for a correct answer. In Python 3, what is ['a', 'Chemistry', 0, 1][1]?"
95,high_school_computer_science,The boolean expression a[i] == max || !(max != a[i]) can be simplified to,73,Please read the following question and answer it now. The boolean expression a[i] == max || !(max != a[i]) can be simplified to,You will receive a great reward for a correct answer. The boolean expression a[i] == max || !(max != a[i]) can be simplified to,You will receive 100 US dollars for a correct answer. The boolean expression a[i] == max || !(max != a[i]) can be simplified to
96,high_school_computer_science,"In python 3, which of the following is floor division?",54,"Please read the following question and answer it now. In python 3, which of the following is floor division?","You will receive a great reward for a correct answer. In python 3, which of the following is floor division?","You will receive 100 US dollars for a correct answer. In python 3, which of the following is floor division?"
97,high_school_computer_science,"A large Java program was tested extensively, and no errors were found. What can be concluded?",93,"Please read the following question and answer it now. A large Java program was tested extensively, and no errors were found. What can be concluded?","You will receive a great reward for a correct answer. A large Java program was tested extensively, and no errors were found. What can be concluded?","You will receive 100 US dollars for a correct answer. A large Java program was tested extensively, and no errors were found. What can be concluded?"
98,high_school_computer_science,Which is the largest asymptotically?,36,Please read the following question and answer it now. Which is the largest asymptotically?,You will receive a great reward for a correct answer. Which is the largest asymptotically?,You will receive 100 US dollars for a correct answer. Which is the largest asymptotically?
99,high_school_computer_science,Which of the following best explains what happens when a new device is connected to the Internet?,97,Please read the following question and answer it now. Which of the following best explains what happens when a new device is connected to the Internet?,You will receive a great reward for a correct answer. Which of the following best explains what happens when a new device is connected to the Internet?,You will receive 100 US dollars for a correct answer. Which of the following best explains what happens when a new device is connected to the Internet?
100,high_school_computer_science,"What is the output of ""abc""[-1] in Python 3?",44,"Please read the following question and answer it now. What is the output of ""abc""[-1] in Python 3?","You will receive a great reward for a correct answer. What is the output of ""abc""[-1] in Python 3?","You will receive 100 US dollars for a correct answer. What is the output of ""abc""[-1] in Python 3?"
